,year,location_code,hs_product_code,export_value
103769,2019,Yucatán,326150,0.0
103770,2019,Yucatán,326160,518.0
103771,2019,Yucatán,326191,575.0
103772,2019,Yucatán,326192,0.0
103773,2019,Yucatán,326193,172.0
103774,2019,Yucatán,326194,0.0
103775,2019,Yucatán,326198,102.0
103776,2019,Yucatán,326199,0.0
103777,2019,Yucatán,326211,0.0
103778,2019,Yucatán,326212,0.0
103779,2019,Yucatán,326220,0.0
103780,2019,Yucatán,326290,0.0
103781,2019,Yucatán,327111,0.0
103782,2019,Yucatán,327112,0.0
103783,2019,Yucatán,327121,0.0
103784,2019,Yucatán,327122,0.0
103785,2019,Yucatán,327123,0.0
103786,2019,Yucatán,327211,617.0
103787,2019,Yucatán,327213,0.0
103788,2019,Yucatán,327214,7.0
103789,2019,Yucatán,327215,17.0
103790,2019,Yucatán,327216,0.0
103791,2019,Yucatán,327219,10.0
103792,2019,Yucatán,327310,56.0
103793,2019,Yucatán,327320,323.0
103794,2019,Yucatán,327330,1162.0
103795,2019,Yucatán,327391,404.0
103796,2019,Yucatán,327399,373.0
103797,2019,Yucatán,327410,0.0
103798,2019,Yucatán,327420,0.0
103799,2019,Yucatán,327910,0.0
103800,2019,Yucatán,327991,312.0
103801,2019,Yucatán,327999,72.0
103802,2019,Yucatán,331210,0.0
103803,2019,Yucatán,331220,0.0
103804,2019,Yucatán,331310,0.0
103805,2019,Yucatán,331411,0.0
103806,2019,Yucatán,331419,0.0
103807,2019,Yucatán,331420,0.0
103808,2019,Yucatán,331490,0.0
103809,2019,Yucatán,331510,0.0
103810,2019,Yucatán,331520,25.0
103811,2019,Yucatán,332110,0.0
103812,2019,Yucatán,332211,13.0
103813,2019,Yucatán,332212,5.0
103814,2019,Yucatán,332310,835.0
103815,2019,Yucatán,332320,3180.0
103816,2019,Yucatán,332410,0.0
103817,2019,Yucatán,332420,0.0
103818,2019,Yucatán,332430,0.0
103819,2019,Yucatán,332510,9.0
103820,2019,Yucatán,332610,152.0
103821,2019,Yucatán,332710,432.0
103822,2019,Yucatán,332720,6.0
103823,2019,Yucatán,332810,0.0
103824,2019,Yucatán,332910,0.0
103825,2019,Yucatán,332991,0.0
103826,2019,Yucatán,332999,0.0
103827,2019,Yucatán,333111,0.0
103828,2019,Yucatán,333112,0.0
103829,2019,Yucatán,333120,0.0
103830,2019,Yucatán,333130,0.0
103831,2019,Yucatán,333242,0.0
103832,2019,Yucatán,333243,0.0
103833,2019,Yucatán,333244,0.0
103834,2019,Yucatán,333245,0.0
103835,2019,Yucatán,333246,0.0
103836,2019,Yucatán,333249,0.0
103837,2019,Yucatán,333319,136.0
103838,2019,Yucatán,333411,0.0
103839,2019,Yucatán,333412,0.0
103840,2019,Yucatán,333510,0.0
103841,2019,Yucatán,333610,0.0
103842,2019,Yucatán,333910,197.0
103843,2019,Yucatán,333920,0.0
103844,2019,Yucatán,333991,0.0
103845,2019,Yucatán,333992,0.0
103846,2019,Yucatán,333993,0.0
103847,2019,Yucatán,333999,0.0
103848,2019,Yucatán,334110,0.0
103849,2019,Yucatán,334210,0.0
103850,2019,Yucatán,334220,0.0
103851,2019,Yucatán,334290,0.0
103852,2019,Yucatán,334310,0.0
103853,2019,Yucatán,334410,385.0
103854,2019,Yucatán,334511,0.0
103855,2019,Yucatán,334519,0.0
103856,2019,Yucatán,334610,0.0
103857,2019,Yucatán,335110,0.0
103858,2019,Yucatán,335120,0.0
103859,2019,Yucatán,335210,0.0
103860,2019,Yucatán,335220,12.0
103861,2019,Yucatán,335311,0.0
103862,2019,Yucatán,335312,0.0
103863,2019,Yucatán,335910,0.0
103864,2019,Yucatán,335920,0.0
103865,2019,Yucatán,335930,0.0
103866,2019,Yucatán,335991,0.0
103867,2019,Yucatán,335999,0.0
103868,2019,Yucatán,336110,0.0
103869,2019,Yucatán,336120,0.0
103870,2019,Yucatán,336210,170.0
103871,2019,Yucatán,336310,0.0
103872,2019,Yucatán,336320,0.0
103873,2019,Yucatán,336330,0.0
103874,2019,Yucatán,336340,0.0
103875,2019,Yucatán,336350,0.0
103876,2019,Yucatán,336360,0.0
103877,2019,Yucatán,336370,0.0
103878,2019,Yucatán,336390,0.0
103879,2019,Yucatán,336410,0.0
103880,2019,Yucatán,336510,0.0
103881,2019,Yucatán,336610,96.0
103882,2019,Yucatán,336991,0.0
103883,2019,Yucatán,336992,0.0
103884,2019,Yucatán,336999,0.0
103885,2019,Yucatán,337110,531.0
103886,2019,Yucatán,337120,2280.0
103887,2019,Yucatán,337210,166.0
103888,2019,Yucatán,337910,0.0
103889,2019,Yucatán,337920,30.0
103890,2019,Yucatán,339111,892.0
103891,2019,Yucatán,339112,0.0
103892,2019,Yucatán,339113,51.0
103893,2019,Yucatán,339912,0.0
103894,2019,Yucatán,339913,0.0
103895,2019,Yucatán,339914,0.0
103896,2019,Yucatán,339920,0.0
103897,2019,Yucatán,339930,27.0
103898,2019,Yucatán,339940,0.0
103899,2019,Yucatán,339950,227.0
103900,2019,Yucatán,339991,0.0
103901,2019,Yucatán,339992,0.0
103902,2019,Yucatán,339993,16.0
103903,2019,Yucatán,339994,15.0
103904,2019,Yucatán,339995,0.0
103905,2019,Yucatán,339999,325.0
103906,2019,Yucatán,431110,2281.0
103907,2019,Yucatán,431121,211.0
103908,2019,Yucatán,431122,140.0
103909,2019,Yucatán,431123,502.0
103910,2019,Yucatán,431130,478.0
103911,2019,Yucatán,431140,644.0
103912,2019,Yucatán,431150,166.0
103913,2019,Yucatán,431160,754.0
103914,2019,Yucatán,431170,963.0
103915,2019,Yucatán,431180,166.0
103916,2019,Yucatán,431191,888.0
103917,2019,Yucatán,431192,460.0
103918,2019,Yucatán,431193,116.0
103919,2019,Yucatán,431194,227.0
103920,2019,Yucatán,431199,253.0
103921,2019,Yucatán,431211,0.0
103922,2019,Yucatán,431212,0.0
103923,2019,Yucatán,431213,772.0
103924,2019,Yucatán,431220,0.0
103925,2019,Yucatán,432111,0.0
103926,2019,Yucatán,432112,0.0
103927,2019,Yucatán,432113,61.0
103928,2019,Yucatán,432119,0.0
103929,2019,Yucatán,432120,330.0
103930,2019,Yucatán,432130,164.0
103931,2019,Yucatán,433110,1266.0
103932,2019,Yucatán,433210,94.0
103933,2019,Yucatán,433220,33.0
103934,2019,Yucatán,433311,0.0
103935,2019,Yucatán,433312,0.0
103936,2019,Yucatán,433313,0.0
103937,2019,Yucatán,433410,409.0
103938,2019,Yucatán,433420,0.0
103939,2019,Yucatán,433430,0.0
103940,2019,Yucatán,433510,180.0
103941,2019,Yucatán,434111,393.0
103942,2019,Yucatán,434112,1325.0
103943,2019,Yucatán,434211,2672.0
103944,2019,Yucatán,434219,291.0
103945,2019,Yucatán,434221,1561.0
103946,2019,Yucatán,434222,405.0
103947,2019,Yucatán,434223,324.0
103948,2019,Yucatán,434224,460.0
103949,2019,Yucatán,434225,1194.0
103950,2019,Yucatán,434226,134.0
103951,2019,Yucatán,434227,50.0
103952,2019,Yucatán,434228,88.0
103953,2019,Yucatán,434229,219.0
103954,2019,Yucatán,434230,239.0
103955,2019,Yucatán,434240,68.0
103956,2019,Yucatán,434311,978.0
103957,2019,Yucatán,434312,0.0
103958,2019,Yucatán,434313,0.0
103959,2019,Yucatán,434314,215.0
103960,2019,Yucatán,434319,90.0
103961,2019,Yucatán,435110,236.0
103962,2019,Yucatán,435210,208.0
103963,2019,Yucatán,435220,310.0
103964,2019,Yucatán,435311,283.0
103965,2019,Yucatán,435312,124.0
103966,2019,Yucatán,435313,788.0
103967,2019,Yucatán,435319,487.0
103968,2019,Yucatán,435411,420.0
103969,2019,Yucatán,435412,342.0
103970,2019,Yucatán,435419,841.0
103971,2019,Yucatán,436111,128.0
103972,2019,Yucatán,436112,388.0
103973,2019,Yucatán,437111,0.0
103974,2019,Yucatán,437112,0.0
103975,2019,Yucatán,437113,0.0
103976,2019,Yucatán,437210,0.0
103977,2019,Yucatán,461110,18784.0
103978,2019,Yucatán,461121,4237.0
103979,2019,Yucatán,461122,2045.0
103980,2019,Yucatán,461123,370.0
103981,2019,Yucatán,461130,3870.0
103982,2019,Yucatán,461140,442.0
103983,2019,Yucatán,461150,364.0
103984,2019,Yucatán,461160,696.0
103985,2019,Yucatán,461170,397.0
103986,2019,Yucatán,461190,1777.0
103987,2019,Yucatán,461211,423.0
103988,2019,Yucatán,461212,4410.0
103989,2019,Yucatán,461213,1153.0
103990,2019,Yucatán,461220,59.0
103991,2019,Yucatán,462111,8682.0
103992,2019,Yucatán,462112,7264.0
103993,2019,Yucatán,462210,5588.0
103994,2019,Yucatán,463111,892.0
103995,2019,Yucatán,463112,66.0
103996,2019,Yucatán,463113,548.0
103997,2019,Yucatán,463211,4752.0
103998,2019,Yucatán,463212,120.0
103999,2019,Yucatán,463213,241.0
104000,2019,Yucatán,463214,456.0
104001,2019,Yucatán,463215,1153.0
104002,2019,Yucatán,463216,385.0
104003,2019,Yucatán,463217,5.0
104004,2019,Yucatán,463218,70.0
104005,2019,Yucatán,463310,2344.0
104006,2019,Yucatán,464111,2950.0
104007,2019,Yucatán,464112,1149.0
104008,2019,Yucatán,464113,470.0
104009,2019,Yucatán,464121,994.0
104010,2019,Yucatán,464122,144.0
104011,2019,Yucatán,465111,692.0
104012,2019,Yucatán,465112,941.0
104013,2019,Yucatán,465211,206.0
104014,2019,Yucatán,465212,244.0
104015,2019,Yucatán,465213,359.0
104016,2019,Yucatán,465214,101.0
104017,2019,Yucatán,465215,498.0
104018,2019,Yucatán,465216,132.0
104019,2019,Yucatán,465311,3323.0
104020,2019,Yucatán,465312,246.0
104021,2019,Yucatán,465313,173.0
104022,2019,Yucatán,465911,580.0
104023,2019,Yucatán,465912,1279.0
104024,2019,Yucatán,465913,95.0
104025,2019,Yucatán,465914,604.0
104026,2019,Yucatán,465915,1320.0
104027,2019,Yucatán,465919,115.0
104028,2019,Yucatán,466111,1174.0
104029,2019,Yucatán,466112,1439.0
104030,2019,Yucatán,466113,23.0
104031,2019,Yucatán,466114,457.0
104032,2019,Yucatán,466211,724.0
104033,2019,Yucatán,466212,2218.0
104034,2019,Yucatán,466311,188.0
104035,2019,Yucatán,466312,1103.0
104036,2019,Yucatán,466313,36.0
104037,2019,Yucatán,466314,42.0
104038,2019,Yucatán,466319,387.0
104039,2019,Yucatán,466410,639.0
104040,2019,Yucatán,467111,5189.0
104041,2019,Yucatán,467112,398.0
104042,2019,Yucatán,467113,809.0
104043,2019,Yucatán,467114,1165.0
104044,2019,Yucatán,467115,534.0
104045,2019,Yucatán,467116,284.0
104046,2019,Yucatán,467117,210.0
104047,2019,Yucatán,468111,2799.0
104048,2019,Yucatán,468112,332.0
104049,2019,Yucatán,468211,2145.0
104050,2019,Yucatán,468212,169.0
104051,2019,Yucatán,468213,732.0
104052,2019,Yucatán,468311,631.0
104053,2019,Yucatán,468319,169.0
104054,2019,Yucatán,468411,3441.0
104055,2019,Yucatán,468412,1248.0
104056,2019,Yucatán,468413,0.0
104057,2019,Yucatán,468414,0.0
104058,2019,Yucatán,468419,331.0
104059,2019,Yucatán,468420,312.0
104060,2019,Yucatán,469110,82.0
104061,2019,Yucatán,481111,0.0
104062,2019,Yucatán,481112,0.0
104063,2019,Yucatán,481210,0.0
104064,2019,Yucatán,483111,0.0
104065,2019,Yucatán,483210,0.0
104066,2019,Yucatán,484111,0.0
104067,2019,Yucatán,484119,101.0
104068,2019,Yucatán,484121,664.0
104069,2019,Yucatán,484129,889.0
104070,2019,Yucatán,484210,0.0
104071,2019,Yucatán,484221,0.0
104072,2019,Yucatán,484222,0.0
104073,2019,Yucatán,484223,0.0
104074,2019,Yucatán,484229,0.0
104075,2019,Yucatán,484231,224.0
104076,2019,Yucatán,484232,495.0
104077,2019,Yucatán,484233,589.0
104078,2019,Yucatán,484234,0.0
104079,2019,Yucatán,484239,147.0
104080,2019,Yucatán,485111,2646.0
104081,2019,Yucatán,485115,0.0
104082,2019,Yucatán,485210,745.0
104083,2019,Yucatán,485320,0.0
104084,2019,Yucatán,485410,0.0
104085,2019,Yucatán,485510,267.0
104086,2019,Yucatán,485990,1149.0
104087,2019,Yucatán,486210,0.0
104088,2019,Yucatán,487110,163.0
104089,2019,Yucatán,487210,177.0
104090,2019,Yucatán,488111,0.0
104091,2019,Yucatán,488112,0.0
104092,2019,Yucatán,488190,207.0
104093,2019,Yucatán,488210,0.0
104094,2019,Yucatán,488310,0.0
104095,2019,Yucatán,488320,0.0
104096,2019,Yucatán,488330,0.0
104097,2019,Yucatán,488390,21.0
104098,2019,Yucatán,488410,0.0
104099,2019,Yucatán,488491,0.0
104100,2019,Yucatán,488492,0.0
104101,2019,Yucatán,488493,0.0
104102,2019,Yucatán,488511,398.0
104103,2019,Yucatán,488519,1475.0
104104,2019,Yucatán,488990,29.0
104105,2019,Yucatán,492110,0.0
104106,2019,Yucatán,492210,0.0
104107,2019,Yucatán,493111,0.0
104108,2019,Yucatán,493119,0.0
104109,2019,Yucatán,493120,368.0
104110,2019,Yucatán,493130,105.0
104111,2019,Yucatán,493190,0.0
104112,2019,Yucatán,511111,0.0
104113,2019,Yucatán,511112,0.0
104114,2019,Yucatán,511121,0.0
104115,2019,Yucatán,511122,0.0
104116,2019,Yucatán,511131,0.0
104117,2019,Yucatán,511132,0.0
104118,2019,Yucatán,511191,0.0
104119,2019,Yucatán,511192,0.0
104120,2019,Yucatán,511210,0.0
104121,2019,Yucatán,512111,0.0
104122,2019,Yucatán,512112,0.0
104123,2019,Yucatán,512113,0.0
104124,2019,Yucatán,512120,0.0
104125,2019,Yucatán,512130,991.0
104126,2019,Yucatán,512190,0.0
104127,2019,Yucatán,512230,0.0
104128,2019,Yucatán,512240,0.0
104129,2019,Yucatán,512250,0.0
104130,2019,Yucatán,512290,27.0
104131,2019,Yucatán,515110,214.0
104132,2019,Yucatán,515120,0.0
104133,2019,Yucatán,515210,0.0
104134,2019,Yucatán,517311,0.0
104135,2019,Yucatán,517312,0.0
104136,2019,Yucatán,517410,0.0
104137,2019,Yucatán,517910,529.0
104138,2019,Yucatán,518210,180.0
104139,2019,Yucatán,519110,16.0
104140,2019,Yucatán,519121,35.0
104141,2019,Yucatán,519130,0.0
104142,2019,Yucatán,521110,0.0
104143,2019,Yucatán,522110,0.0
104144,2019,Yucatán,522210,0.0
104145,2019,Yucatán,522220,0.0
104146,2019,Yucatán,522310,0.0
104147,2019,Yucatán,522320,1087.0
104148,2019,Yucatán,522390,0.0
104149,2019,Yucatán,522440,20.0
104150,2019,Yucatán,522452,0.0
104151,2019,Yucatán,522460,1755.0
104152,2019,Yucatán,522490,185.0
104153,2019,Yucatán,522510,0.0
104154,2019,Yucatán,523122,0.0
104155,2019,Yucatán,523210,0.0
104156,2019,Yucatán,523910,0.0
104157,2019,Yucatán,523990,0.0
104158,2019,Yucatán,524110,0.0
104159,2019,Yucatán,524120,0.0
104160,2019,Yucatán,524130,0.0
104161,2019,Yucatán,524210,800.0
104162,2019,Yucatán,524220,0.0
104163,2019,Yucatán,531111,23.0
104164,2019,Yucatán,531112,40.0
104165,2019,Yucatán,531113,1544.0
104166,2019,Yucatán,531114,258.0
104167,2019,Yucatán,531115,0.0
104168,2019,Yucatán,531116,0.0
104169,2019,Yucatán,531119,2096.0
104170,2019,Yucatán,531210,1434.0
104171,2019,Yucatán,531311,611.0
104172,2019,Yucatán,531319,252.0
104173,2019,Yucatán,532110,641.0
104174,2019,Yucatán,532121,0.0
104175,2019,Yucatán,532122,0.0
104176,2019,Yucatán,532210,13.0
104177,2019,Yucatán,532281,169.0
104178,2019,Yucatán,532282,914.0
104179,2019,Yucatán,532289,64.0
104180,2019,Yucatán,532310,0.0
104181,2019,Yucatán,532411,0.0
104182,2019,Yucatán,532412,0.0
104183,2019,Yucatán,532420,72.0
104184,2019,Yucatán,532491,0.0
104185,2019,Yucatán,532492,0.0
104186,2019,Yucatán,532493,0.0
104187,2019,Yucatán,533110,0.0
104188,2019,Yucatán,541110,1759.0
104189,2019,Yucatán,541120,727.0
104190,2019,Yucatán,541190,216.0
104191,2019,Yucatán,541211,3091.0
104192,2019,Yucatán,541219,140.0
104193,2019,Yucatán,541310,372.0
104194,2019,Yucatán,541320,0.0
104195,2019,Yucatán,541330,222.0
104196,2019,Yucatán,541340,166.0
104197,2019,Yucatán,541350,57.0
104198,2019,Yucatán,541360,0.0
104199,2019,Yucatán,541370,0.0
104200,2019,Yucatán,541380,179.0
104201,2019,Yucatán,541410,44.0
104202,2019,Yucatán,541420,28.0
104203,2019,Yucatán,541430,251.0
104204,2019,Yucatán,541490,13.0
104205,2019,Yucatán,541510,1880.0
104206,2019,Yucatán,541610,2533.0
104207,2019,Yucatán,541620,256.0
104208,2019,Yucatán,541690,290.0
104209,2019,Yucatán,541711,0.0
104210,2019,Yucatán,541721,0.0
104211,2019,Yucatán,541810,932.0
104212,2019,Yucatán,541820,0.0
104213,2019,Yucatán,541830,0.0
104214,2019,Yucatán,541840,26.0
104215,2019,Yucatán,541850,57.0
104216,2019,Yucatán,541860,28.0
104217,2019,Yucatán,541870,56.0
104218,2019,Yucatán,541890,155.0
104219,2019,Yucatán,541910,99.0
104220,2019,Yucatán,541920,396.0
104221,2019,Yucatán,541930,0.0
104222,2019,Yucatán,541941,787.0
104223,2019,Yucatán,541943,0.0
104224,2019,Yucatán,541990,0.0
104225,2019,Yucatán,551111,0.0
104226,2019,Yucatán,551112,0.0
104227,2019,Yucatán,561110,1973.0
104228,2019,Yucatán,561210,944.0
104229,2019,Yucatán,561310,474.0
104230,2019,Yucatán,561320,534.0
104231,2019,Yucatán,561330,21496.0
104232,2019,Yucatán,561410,0.0
104233,2019,Yucatán,561421,0.0
104234,2019,Yucatán,561422,0.0
104235,2019,Yucatán,561431,406.0
104236,2019,Yucatán,561432,1096.0
104237,2019,Yucatán,561440,645.0
104238,2019,Yucatán,561450,0.0
104239,2019,Yucatán,561490,22.0
104240,2019,Yucatán,561510,1311.0
104241,2019,Yucatán,561520,0.0
104242,2019,Yucatán,561590,0.0
104243,2019,Yucatán,561610,2785.0
104244,2019,Yucatán,561620,1146.0
104245,2019,Yucatán,561710,273.0
104246,2019,Yucatán,561720,1181.0
104247,2019,Yucatán,561730,0.0
104248,2019,Yucatán,561740,0.0
104249,2019,Yucatán,561790,54.0
104250,2019,Yucatán,561910,0.0
104251,2019,Yucatán,561920,32.0
104252,2019,Yucatán,561990,379.0
104253,2019,Yucatán,562111,153.0
104254,2019,Yucatán,562121,565.0
104255,2019,Yucatán,562211,0.0
104256,2019,Yucatán,562221,0.0
104257,2019,Yucatán,562911,32.0
104258,2019,Yucatán,562921,0.0
104259,2019,Yucatán,562998,82.0
104260,2019,Yucatán,611111,1841.0
104261,2019,Yucatán,611121,836.0
104262,2019,Yucatán,611131,185.0
104263,2019,Yucatán,611141,0.0
104264,2019,Yucatán,611151,57.0
104265,2019,Yucatán,611161,724.0
104266,2019,Yucatán,611171,5453.0
104267,2019,Yucatán,611181,0.0
104268,2019,Yucatán,611211,79.0
104269,2019,Yucatán,611311,5893.0
104270,2019,Yucatán,611411,0.0
104271,2019,Yucatán,611421,95.0
104272,2019,Yucatán,611431,0.0
104273,2019,Yucatán,611511,282.0
104274,2019,Yucatán,611611,1043.0
104275,2019,Yucatán,611621,432.0
104276,2019,Yucatán,611631,476.0
104277,2019,Yucatán,611691,399.0
104278,2019,Yucatán,611698,132.0
104279,2019,Yucatán,611710,17.0
104280,2019,Yucatán,621111,1225.0
104281,2019,Yucatán,621113,1969.0
104282,2019,Yucatán,621115,173.0
104283,2019,Yucatán,621211,1829.0
104284,2019,Yucatán,621311,81.0
104285,2019,Yucatán,621320,71.0
104286,2019,Yucatán,621331,255.0
104287,2019,Yucatán,621341,501.0
104288,2019,Yucatán,621391,171.0
104289,2019,Yucatán,621398,204.0
104290,2019,Yucatán,621411,9.0
104291,2019,Yucatán,621421,114.0
104292,2019,Yucatán,621491,41.0
104293,2019,Yucatán,621511,1238.0
104294,2019,Yucatán,621610,65.0
104295,2019,Yucatán,621910,381.0
104296,2019,Yucatán,621991,16.0
104297,2019,Yucatán,622111,777.0
104298,2019,Yucatán,622211,21.0
104299,2019,Yucatán,622311,1315.0
104300,2019,Yucatán,623111,36.0
104301,2019,Yucatán,623211,73.0
104302,2019,Yucatán,623221,51.0
104303,2019,Yucatán,623311,349.0
104304,2019,Yucatán,623991,184.0
104305,2019,Yucatán,624111,250.0
104306,2019,Yucatán,624121,60.0
104307,2019,Yucatán,624191,2683.0
104308,2019,Yucatán,624198,94.0
104309,2019,Yucatán,624211,178.0
104310,2019,Yucatán,624221,0.0
104311,2019,Yucatán,624231,0.0
104312,2019,Yucatán,624311,0.0
104313,2019,Yucatán,624411,1366.0
104314,2019,Yucatán,711111,47.0
104315,2019,Yucatán,711121,21.0
104316,2019,Yucatán,711131,278.0
104317,2019,Yucatán,711191,53.0
104318,2019,Yucatán,711212,19.0
104319,2019,Yucatán,711311,232.0
104320,2019,Yucatán,711320,99.0
104321,2019,Yucatán,711410,15.0
104322,2019,Yucatán,711510,74.0
104323,2019,Yucatán,712111,154.0
104324,2019,Yucatán,712120,0.0
104325,2019,Yucatán,712131,0.0
104326,2019,Yucatán,712190,0.0
104327,2019,Yucatán,713111,11.0
104328,2019,Yucatán,713113,198.0
104329,2019,Yucatán,713120,354.0
104330,2019,Yucatán,713291,851.0
104331,2019,Yucatán,713299,733.0
104332,2019,Yucatán,713910,0.0
104333,2019,Yucatán,713930,0.0
104334,2019,Yucatán,713941,265.0
104335,2019,Yucatán,713943,1502.0
104336,2019,Yucatán,713950,0.0
104337,2019,Yucatán,713991,45.0
104338,2019,Yucatán,713992,56.0
104339,2019,Yucatán,713998,150.0
104340,2019,Yucatán,721111,5221.0
104341,2019,Yucatán,721112,1377.0
104342,2019,Yucatán,721113,362.0
104343,2019,Yucatán,721190,245.0
104344,2019,Yucatán,721210,15.0
104345,2019,Yucatán,721311,414.0
104346,2019,Yucatán,721312,110.0
104347,2019,Yucatán,722310,217.0
104348,2019,Yucatán,722320,435.0
104349,2019,Yucatán,722411,253.0
104350,2019,Yucatán,722412,2864.0
104351,2019,Yucatán,722511,12141.0
104352,2019,Yucatán,722512,2087.0
104353,2019,Yucatán,722513,9942.0
104354,2019,Yucatán,722514,6900.0
104355,2019,Yucatán,722515,3153.0
104356,2019,Yucatán,722516,2061.0
104357,2019,Yucatán,722517,6170.0
104358,2019,Yucatán,722518,5588.0
104359,2019,Yucatán,722519,2107.0
104360,2019,Yucatán,811111,4185.0
104361,2019,Yucatán,811112,661.0
104362,2019,Yucatán,811113,179.0
104363,2019,Yucatán,811114,130.0
104364,2019,Yucatán,811115,86.0
104365,2019,Yucatán,811116,52.0
104366,2019,Yucatán,811119,447.0
104367,2019,Yucatán,811121,1488.0
104368,2019,Yucatán,811122,55.0
104369,2019,Yucatán,811123,0.0
104370,2019,Yucatán,811129,0.0
104371,2019,Yucatán,811191,735.0
104372,2019,Yucatán,811192,1227.0
104373,2019,Yucatán,811199,453.0
104374,2019,Yucatán,811211,303.0
104375,2019,Yucatán,811219,899.0
104376,2019,Yucatán,811311,54.0
104377,2019,Yucatán,811312,1130.0
104378,2019,Yucatán,811313,66.0
104379,2019,Yucatán,811314,222.0
104380,2019,Yucatán,811410,605.0
104381,2019,Yucatán,811420,521.0
104382,2019,Yucatán,811430,290.0
104383,2019,Yucatán,811491,184.0
104384,2019,Yucatán,811492,919.0
104385,2019,Yucatán,811493,564.0
104386,2019,Yucatán,811499,1127.0
104387,2019,Yucatán,812110,5714.0
104388,2019,Yucatán,812120,20.0
104389,2019,Yucatán,812130,165.0
104390,2019,Yucatán,812210,1896.0
104391,2019,Yucatán,812310,418.0
