,year,location_code,hs_product_code,export_value
110019,2019,Yucatán,213111,0.0
110020,2019,Yucatán,213119,0.0
110021,2019,Yucatán,221111,3.0
110022,2019,Yucatán,221112,0.0
110023,2019,Yucatán,221113,0.0
110024,2019,Yucatán,221114,0.0
110025,2019,Yucatán,221119,0.0
110026,2019,Yucatán,221121,0.0
110027,2019,Yucatán,221122,0.0
110028,2019,Yucatán,221123,0.0
110029,2019,Yucatán,221210,0.0
110030,2019,Yucatán,221311,0.0
110031,2019,Yucatán,221312,109.0
110032,2019,Yucatán,236111,153.0
110033,2019,Yucatán,236112,30.0
110034,2019,Yucatán,236113,4.0
110035,2019,Yucatán,236211,24.0
110036,2019,Yucatán,236212,0.0
110037,2019,Yucatán,236221,114.0
110038,2019,Yucatán,236222,1.0
110039,2019,Yucatán,237111,16.0
110040,2019,Yucatán,237112,6.0
110041,2019,Yucatán,237113,0.0
110042,2019,Yucatán,237121,1.0
110043,2019,Yucatán,237122,0.0
110044,2019,Yucatán,237123,2.0
110045,2019,Yucatán,237131,21.0
110046,2019,Yucatán,237132,3.0
110047,2019,Yucatán,237133,0.0
110048,2019,Yucatán,237211,1.0
110049,2019,Yucatán,237212,27.0
110050,2019,Yucatán,237213,1.0
110051,2019,Yucatán,237311,0.0
110052,2019,Yucatán,237312,31.0
110053,2019,Yucatán,237313,0.0
110054,2019,Yucatán,237991,1.0
110055,2019,Yucatán,237992,5.0
110056,2019,Yucatán,237993,0.0
110057,2019,Yucatán,237994,0.0
110058,2019,Yucatán,237999,0.0
110059,2019,Yucatán,238110,1.0
110060,2019,Yucatán,238121,0.0
110061,2019,Yucatán,238122,5.0
110062,2019,Yucatán,238130,9.0
110063,2019,Yucatán,238190,24.0
110064,2019,Yucatán,238210,60.0
110065,2019,Yucatán,238221,12.0
110066,2019,Yucatán,238222,19.0
110067,2019,Yucatán,238290,5.0
110068,2019,Yucatán,238311,4.0
110069,2019,Yucatán,238312,2.0
110070,2019,Yucatán,238320,6.0
110071,2019,Yucatán,238330,0.0
110072,2019,Yucatán,238340,4.0
110073,2019,Yucatán,238350,0.0
110074,2019,Yucatán,238390,5.0
110075,2019,Yucatán,238910,7.0
110076,2019,Yucatán,238990,5.0
110077,2019,Yucatán,311110,25.0
110078,2019,Yucatán,311211,0.0
110079,2019,Yucatán,311212,4.0
110080,2019,Yucatán,311213,4.0
110081,2019,Yucatán,311214,6.0
110082,2019,Yucatán,311215,0.0
110083,2019,Yucatán,311221,0.0
110084,2019,Yucatán,311222,6.0
110085,2019,Yucatán,311230,0.0
110086,2019,Yucatán,311311,0.0
110087,2019,Yucatán,311319,0.0
110088,2019,Yucatán,311340,58.0
110089,2019,Yucatán,311350,14.0
110090,2019,Yucatán,311411,0.0
110091,2019,Yucatán,311412,0.0
110092,2019,Yucatán,311421,0.0
110093,2019,Yucatán,311422,5.0
110094,2019,Yucatán,311423,13.0
110095,2019,Yucatán,311511,1.0
110096,2019,Yucatán,311512,0.0
110097,2019,Yucatán,311513,14.0
110098,2019,Yucatán,311520,186.0
110099,2019,Yucatán,311611,52.0
110100,2019,Yucatán,311612,7.0
110101,2019,Yucatán,311613,22.0
110102,2019,Yucatán,311614,2.0
110103,2019,Yucatán,311710,17.0
110104,2019,Yucatán,311811,1.0
110105,2019,Yucatán,311812,1682.0
110106,2019,Yucatán,311813,25.0
110107,2019,Yucatán,311820,18.0
110108,2019,Yucatán,311830,1955.0
110109,2019,Yucatán,311910,68.0
110110,2019,Yucatán,311921,0.0
110111,2019,Yucatán,311922,0.0
110112,2019,Yucatán,311923,1.0
110113,2019,Yucatán,311924,0.0
110114,2019,Yucatán,311930,18.0
110115,2019,Yucatán,311940,51.0
110116,2019,Yucatán,311991,0.0
110117,2019,Yucatán,311992,0.0
110118,2019,Yucatán,311993,6.0
110119,2019,Yucatán,311999,22.0
110120,2019,Yucatán,312111,7.0
110121,2019,Yucatán,312112,377.0
110122,2019,Yucatán,312113,28.0
110123,2019,Yucatán,312120,2.0
110124,2019,Yucatán,312131,1.0
110125,2019,Yucatán,312132,0.0
110126,2019,Yucatán,312139,0.0
110127,2019,Yucatán,312141,3.0
110128,2019,Yucatán,312142,2.0
110129,2019,Yucatán,312143,0.0
110130,2019,Yucatán,312149,9.0
110131,2019,Yucatán,312210,0.0
110132,2019,Yucatán,312221,0.0
110133,2019,Yucatán,312222,0.0
110134,2019,Yucatán,313111,198.0
110135,2019,Yucatán,313112,4.0
110136,2019,Yucatán,313113,8.0
110137,2019,Yucatán,313210,1.0
110138,2019,Yucatán,313220,4.0
110139,2019,Yucatán,313230,0.0
110140,2019,Yucatán,313240,5.0
110141,2019,Yucatán,313310,175.0
110142,2019,Yucatán,313320,2.0
110143,2019,Yucatán,314110,0.0
110144,2019,Yucatán,314120,20.0
110145,2019,Yucatán,314911,5.0
110146,2019,Yucatán,314912,12.0
110147,2019,Yucatán,314991,7114.0
110148,2019,Yucatán,314992,6868.0
110149,2019,Yucatán,314993,0.0
110150,2019,Yucatán,314999,1.0
110151,2019,Yucatán,315110,0.0
110152,2019,Yucatán,315191,36.0
110153,2019,Yucatán,315192,174.0
110154,2019,Yucatán,315210,1.0
110155,2019,Yucatán,315221,10.0
110156,2019,Yucatán,315222,531.0
110157,2019,Yucatán,315223,203.0
110158,2019,Yucatán,315224,175.0
110159,2019,Yucatán,315225,934.0
110160,2019,Yucatán,315229,680.0
110161,2019,Yucatán,315991,5.0
110162,2019,Yucatán,315999,44.0
110163,2019,Yucatán,316110,6.0
110164,2019,Yucatán,316211,39.0
110165,2019,Yucatán,316212,12.0
110166,2019,Yucatán,316213,261.0
110167,2019,Yucatán,316214,10.0
110168,2019,Yucatán,316219,36.0
110169,2019,Yucatán,316991,279.0
110170,2019,Yucatán,316999,14.0
110171,2019,Yucatán,321111,0.0
110172,2019,Yucatán,321112,6.0
110173,2019,Yucatán,321113,0.0
110174,2019,Yucatán,321210,0.0
110175,2019,Yucatán,321910,509.0
110176,2019,Yucatán,321920,41.0
110177,2019,Yucatán,321991,5.0
110178,2019,Yucatán,321992,133.0
110179,2019,Yucatán,321993,4.0
110180,2019,Yucatán,321999,24.0
110181,2019,Yucatán,322121,0.0
110182,2019,Yucatán,322122,1.0
110183,2019,Yucatán,322131,2.0
110184,2019,Yucatán,322132,0.0
110185,2019,Yucatán,322210,12.0
110186,2019,Yucatán,322220,3.0
110187,2019,Yucatán,322230,2.0
110188,2019,Yucatán,322291,1.0
110189,2019,Yucatán,322299,139.0
110190,2019,Yucatán,323111,7.0
110191,2019,Yucatán,323119,310.0
110192,2019,Yucatán,323120,6.0
110193,2019,Yucatán,324110,0.0
110194,2019,Yucatán,324120,6.0
110195,2019,Yucatán,324191,1.0
110196,2019,Yucatán,324199,0.0
110197,2019,Yucatán,325110,0.0
110198,2019,Yucatán,325120,2.0
110199,2019,Yucatán,325130,0.0
110200,2019,Yucatán,325180,3.0
110201,2019,Yucatán,325190,2.0
110202,2019,Yucatán,325211,0.0
110203,2019,Yucatán,325212,0.0
110204,2019,Yucatán,325220,0.0
110205,2019,Yucatán,325310,2.0
110206,2019,Yucatán,325320,3.0
110207,2019,Yucatán,325411,0.0
110208,2019,Yucatán,325412,17.0
110209,2019,Yucatán,325510,15.0
110210,2019,Yucatán,325520,3.0
110211,2019,Yucatán,325610,27.0
110212,2019,Yucatán,325620,7.0
110213,2019,Yucatán,325910,0.0
110214,2019,Yucatán,325920,2.0
110215,2019,Yucatán,325991,0.0
110216,2019,Yucatán,325992,0.0
110217,2019,Yucatán,325993,3.0
110218,2019,Yucatán,325999,1.0
110219,2019,Yucatán,326110,14.0
110220,2019,Yucatán,326120,11.0
110221,2019,Yucatán,326130,3.0
110222,2019,Yucatán,326140,4.0
110223,2019,Yucatán,326150,2.0
110224,2019,Yucatán,326160,4.0
110225,2019,Yucatán,326191,8.0
110226,2019,Yucatán,326192,1.0
110227,2019,Yucatán,326193,7.0
110228,2019,Yucatán,326194,7.0
110229,2019,Yucatán,326198,9.0
110230,2019,Yucatán,326199,4.0
110231,2019,Yucatán,326211,0.0
110232,2019,Yucatán,326212,0.0
110233,2019,Yucatán,326220,1.0
110234,2019,Yucatán,326290,4.0
110235,2019,Yucatán,327111,71.0
110236,2019,Yucatán,327112,0.0
110237,2019,Yucatán,327121,1.0
110238,2019,Yucatán,327122,1.0
110239,2019,Yucatán,327123,0.0
110240,2019,Yucatán,327211,3.0
110241,2019,Yucatán,327212,0.0
110242,2019,Yucatán,327213,0.0
110243,2019,Yucatán,327214,3.0
110244,2019,Yucatán,327215,5.0
110245,2019,Yucatán,327216,0.0
110246,2019,Yucatán,327219,4.0
110247,2019,Yucatán,327310,3.0
110248,2019,Yucatán,327320,12.0
110249,2019,Yucatán,327330,24.0
110250,2019,Yucatán,327391,9.0
110251,2019,Yucatán,327399,140.0
110252,2019,Yucatán,327410,2.0
110253,2019,Yucatán,327420,15.0
110254,2019,Yucatán,327910,0.0
110255,2019,Yucatán,327991,46.0
110256,2019,Yucatán,327999,3.0
110257,2019,Yucatán,331111,0.0
110258,2019,Yucatán,331112,0.0
110259,2019,Yucatán,331210,0.0
110260,2019,Yucatán,331220,1.0
110261,2019,Yucatán,331310,0.0
110262,2019,Yucatán,331411,0.0
110263,2019,Yucatán,331412,0.0
110264,2019,Yucatán,331419,0.0
110265,2019,Yucatán,331420,0.0
110266,2019,Yucatán,331490,0.0
110267,2019,Yucatán,331510,3.0
110268,2019,Yucatán,331520,6.0
110269,2019,Yucatán,332110,3.0
110270,2019,Yucatán,332211,7.0
110271,2019,Yucatán,332212,4.0
110272,2019,Yucatán,332310,52.0
110273,2019,Yucatán,332320,1185.0
110274,2019,Yucatán,332410,1.0
110275,2019,Yucatán,332420,3.0
110276,2019,Yucatán,332430,0.0
110277,2019,Yucatán,332510,3.0
110278,2019,Yucatán,332610,12.0
110279,2019,Yucatán,332710,106.0
110280,2019,Yucatán,332720,3.0
110281,2019,Yucatán,332810,2.0
110282,2019,Yucatán,332910,2.0
110283,2019,Yucatán,332991,0.0
110284,2019,Yucatán,332999,8.0
110285,2019,Yucatán,333111,3.0
110286,2019,Yucatán,333112,0.0
110287,2019,Yucatán,333120,0.0
110288,2019,Yucatán,333130,1.0
110289,2019,Yucatán,333241,0.0
110290,2019,Yucatán,333242,0.0
110291,2019,Yucatán,333243,11.0
110292,2019,Yucatán,333244,0.0
110293,2019,Yucatán,333245,2.0
110294,2019,Yucatán,333246,0.0
110295,2019,Yucatán,333249,0.0
110296,2019,Yucatán,333312,0.0
110297,2019,Yucatán,333319,6.0
110298,2019,Yucatán,333411,1.0
110299,2019,Yucatán,333412,4.0
110300,2019,Yucatán,333510,0.0
110301,2019,Yucatán,333610,0.0
110302,2019,Yucatán,333910,4.0
110303,2019,Yucatán,333920,0.0
110304,2019,Yucatán,333991,1.0
110305,2019,Yucatán,333992,2.0
110306,2019,Yucatán,333993,0.0
110307,2019,Yucatán,333999,2.0
110308,2019,Yucatán,334110,0.0
110309,2019,Yucatán,334210,0.0
110310,2019,Yucatán,334220,0.0
110311,2019,Yucatán,334290,0.0
110312,2019,Yucatán,334310,0.0
110313,2019,Yucatán,334410,3.0
110314,2019,Yucatán,334511,0.0
110315,2019,Yucatán,334519,0.0
110316,2019,Yucatán,334610,0.0
110317,2019,Yucatán,335110,2.0
110318,2019,Yucatán,335120,2.0
110319,2019,Yucatán,335210,0.0
110320,2019,Yucatán,335220,3.0
110321,2019,Yucatán,335311,1.0
110322,2019,Yucatán,335312,3.0
110323,2019,Yucatán,335910,0.0
110324,2019,Yucatán,335920,0.0
110325,2019,Yucatán,335930,0.0
110326,2019,Yucatán,335991,0.0
110327,2019,Yucatán,335999,0.0
110328,2019,Yucatán,336110,0.0
110329,2019,Yucatán,336120,0.0
110330,2019,Yucatán,336210,18.0
110331,2019,Yucatán,336310,0.0
110332,2019,Yucatán,336320,1.0
110333,2019,Yucatán,336330,1.0
110334,2019,Yucatán,336340,0.0
110335,2019,Yucatán,336350,0.0
110336,2019,Yucatán,336360,1.0
110337,2019,Yucatán,336370,0.0
110338,2019,Yucatán,336390,1.0
110339,2019,Yucatán,336410,1.0
110340,2019,Yucatán,336510,0.0
110341,2019,Yucatán,336610,7.0
110342,2019,Yucatán,336991,3.0
110343,2019,Yucatán,336992,0.0
110344,2019,Yucatán,336999,0.0
110345,2019,Yucatán,337110,23.0
110346,2019,Yucatán,337120,590.0
110347,2019,Yucatán,337210,13.0
110348,2019,Yucatán,337910,0.0
110349,2019,Yucatán,337920,8.0
110350,2019,Yucatán,339111,23.0
110351,2019,Yucatán,339112,0.0
110352,2019,Yucatán,339113,10.0
110353,2019,Yucatán,339911,0.0
110354,2019,Yucatán,339912,40.0
110355,2019,Yucatán,339913,23.0
110356,2019,Yucatán,339914,1.0
110357,2019,Yucatán,339920,2.0
110358,2019,Yucatán,339930,10.0
110359,2019,Yucatán,339940,4.0
110360,2019,Yucatán,339950,23.0
110361,2019,Yucatán,339991,0.0
110362,2019,Yucatán,339992,2.0
110363,2019,Yucatán,339993,9.0
110364,2019,Yucatán,339994,6.0
110365,2019,Yucatán,339995,3.0
110366,2019,Yucatán,339999,141.0
110367,2019,Yucatán,431110,90.0
110368,2019,Yucatán,431121,15.0
110369,2019,Yucatán,431122,11.0
110370,2019,Yucatán,431123,33.0
110371,2019,Yucatán,431130,47.0
110372,2019,Yucatán,431140,15.0
110373,2019,Yucatán,431150,16.0
110374,2019,Yucatán,431160,16.0
110375,2019,Yucatán,431170,12.0
110376,2019,Yucatán,431180,18.0
110377,2019,Yucatán,431191,17.0
110378,2019,Yucatán,431192,18.0
110379,2019,Yucatán,431193,6.0
110380,2019,Yucatán,431194,35.0
110381,2019,Yucatán,431199,21.0
110382,2019,Yucatán,431211,32.0
110383,2019,Yucatán,431212,4.0
110384,2019,Yucatán,431213,31.0
110385,2019,Yucatán,431220,1.0
110386,2019,Yucatán,432111,22.0
110387,2019,Yucatán,432112,1.0
110388,2019,Yucatán,432113,19.0
110389,2019,Yucatán,432119,9.0
110390,2019,Yucatán,432120,34.0
110391,2019,Yucatán,432130,20.0
110392,2019,Yucatán,433110,47.0
110393,2019,Yucatán,433210,21.0
110394,2019,Yucatán,433220,11.0
110395,2019,Yucatán,433311,1.0
110396,2019,Yucatán,433312,18.0
110397,2019,Yucatán,433313,4.0
110398,2019,Yucatán,433410,34.0
110399,2019,Yucatán,433420,2.0
110400,2019,Yucatán,433430,1.0
110401,2019,Yucatán,433510,26.0
110402,2019,Yucatán,434111,69.0
110403,2019,Yucatán,434112,372.0
110404,2019,Yucatán,434211,473.0
110405,2019,Yucatán,434219,28.0
110406,2019,Yucatán,434221,136.0
110407,2019,Yucatán,434222,45.0
110408,2019,Yucatán,434223,56.0
110409,2019,Yucatán,434224,95.0
110410,2019,Yucatán,434225,130.0
110411,2019,Yucatán,434226,28.0
110412,2019,Yucatán,434227,6.0
110413,2019,Yucatán,434228,14.0
110414,2019,Yucatán,434229,30.0
110415,2019,Yucatán,434230,8.0
110416,2019,Yucatán,434240,17.0
110417,2019,Yucatán,434311,264.0
110418,2019,Yucatán,434312,18.0
110419,2019,Yucatán,434313,2.0
110420,2019,Yucatán,434314,52.0
110421,2019,Yucatán,434319,23.0
110422,2019,Yucatán,435110,44.0
110423,2019,Yucatán,435210,23.0
110424,2019,Yucatán,435220,38.0
110425,2019,Yucatán,435311,33.0
110426,2019,Yucatán,435312,30.0
110427,2019,Yucatán,435313,106.0
110428,2019,Yucatán,435319,80.0
110429,2019,Yucatán,435411,39.0
110430,2019,Yucatán,435412,30.0
110431,2019,Yucatán,435419,69.0
110432,2019,Yucatán,436111,9.0
110433,2019,Yucatán,436112,49.0
110434,2019,Yucatán,437111,0.0
110435,2019,Yucatán,437112,0.0
110436,2019,Yucatán,437113,2.0
110437,2019,Yucatán,437210,1.0
110438,2019,Yucatán,461110,10315.0
110439,2019,Yucatán,461121,1880.0
110440,2019,Yucatán,461122,1246.0
110441,2019,Yucatán,461123,150.0
110442,2019,Yucatán,461130,1887.0
110443,2019,Yucatán,461140,228.0
110444,2019,Yucatán,461150,131.0
110445,2019,Yucatán,461160,305.0
110446,2019,Yucatán,461170,176.0
110447,2019,Yucatán,461190,684.0
110448,2019,Yucatán,461211,176.0
110449,2019,Yucatán,461212,3131.0
110450,2019,Yucatán,461213,544.0
110451,2019,Yucatán,461220,14.0
110452,2019,Yucatán,462111,113.0
110453,2019,Yucatán,462112,1261.0
110454,2019,Yucatán,462210,57.0
110455,2019,Yucatán,463111,74.0
110456,2019,Yucatán,463112,28.0
110457,2019,Yucatán,463113,223.0
110458,2019,Yucatán,463211,1738.0
110459,2019,Yucatán,463212,54.0
110460,2019,Yucatán,463213,88.0
110461,2019,Yucatán,463214,206.0
110462,2019,Yucatán,463215,477.0
110463,2019,Yucatán,463216,184.0
110464,2019,Yucatán,463217,3.0
110465,2019,Yucatán,463218,32.0
110466,2019,Yucatán,463310,817.0
110467,2019,Yucatán,464111,595.0
110468,2019,Yucatán,464112,191.0
110469,2019,Yucatán,464113,197.0
110470,2019,Yucatán,464121,343.0
110471,2019,Yucatán,464122,45.0
110472,2019,Yucatán,465111,264.0
110473,2019,Yucatán,465112,412.0
110474,2019,Yucatán,465211,97.0
110475,2019,Yucatán,465212,107.0
110476,2019,Yucatán,465213,140.0
110477,2019,Yucatán,465214,8.0
110478,2019,Yucatán,465215,163.0
110479,2019,Yucatán,465216,21.0
110480,2019,Yucatán,465311,1554.0
110481,2019,Yucatán,465312,46.0
110482,2019,Yucatán,465313,97.0
110483,2019,Yucatán,465911,231.0
110484,2019,Yucatán,465912,655.0
110485,2019,Yucatán,465913,57.0
110486,2019,Yucatán,465914,227.0
110487,2019,Yucatán,465915,584.0
110488,2019,Yucatán,465919,59.0
110489,2019,Yucatán,466111,191.0
110490,2019,Yucatán,466112,289.0
110491,2019,Yucatán,466113,4.0
110492,2019,Yucatán,466114,67.0
110493,2019,Yucatán,466211,132.0
110494,2019,Yucatán,466212,539.0
110495,2019,Yucatán,466311,35.0
110496,2019,Yucatán,466312,477.0
110497,2019,Yucatán,466313,19.0
110498,2019,Yucatán,466314,10.0
110499,2019,Yucatán,466319,71.0
110500,2019,Yucatán,466410,467.0
110501,2019,Yucatán,467111,1140.0
110502,2019,Yucatán,467112,38.0
110503,2019,Yucatán,467113,249.0
110504,2019,Yucatán,467114,338.0
110505,2019,Yucatán,467115,139.0
110506,2019,Yucatán,467116,4.0
110507,2019,Yucatán,467117,49.0
110508,2019,Yucatán,468111,76.0
110509,2019,Yucatán,468112,83.0
110510,2019,Yucatán,468211,529.0
110511,2019,Yucatán,468212,68.0
110512,2019,Yucatán,468213,113.0
110513,2019,Yucatán,468311,168.0
110514,2019,Yucatán,468319,15.0
110515,2019,Yucatán,468411,293.0
110516,2019,Yucatán,468412,68.0
110517,2019,Yucatán,468413,1.0
110518,2019,Yucatán,468414,2.0
110519,2019,Yucatán,468419,124.0
110520,2019,Yucatán,468420,107.0
110521,2019,Yucatán,469110,5.0
110522,2019,Yucatán,481111,0.0
110523,2019,Yucatán,481112,1.0
110524,2019,Yucatán,481210,3.0
110525,2019,Yucatán,482110,0.0
110526,2019,Yucatán,483111,0.0
110527,2019,Yucatán,483112,0.0
110528,2019,Yucatán,483113,0.0
110529,2019,Yucatán,483210,1.0
110530,2019,Yucatán,484111,0.0
110531,2019,Yucatán,484119,6.0
110532,2019,Yucatán,484121,5.0
110533,2019,Yucatán,484129,44.0
110534,2019,Yucatán,484210,15.0
110535,2019,Yucatán,484221,6.0
110536,2019,Yucatán,484222,0.0
110537,2019,Yucatán,484223,0.0
110538,2019,Yucatán,484224,0.0
110539,2019,Yucatán,484229,0.0
110540,2019,Yucatán,484231,16.0
110541,2019,Yucatán,484232,7.0
110542,2019,Yucatán,484233,5.0
110543,2019,Yucatán,484234,0.0
110544,2019,Yucatán,484239,5.0
110545,2019,Yucatán,485111,45.0
110546,2019,Yucatán,485113,0.0
110547,2019,Yucatán,485114,0.0
110548,2019,Yucatán,485115,0.0
110549,2019,Yucatán,485210,12.0
110550,2019,Yucatán,485320,1.0
110551,2019,Yucatán,485410,2.0
110552,2019,Yucatán,485510,21.0
110553,2019,Yucatán,485990,4.0
110554,2019,Yucatán,486210,0.0
110555,2019,Yucatán,486910,0.0
110556,2019,Yucatán,487110,13.0
110557,2019,Yucatán,487210,20.0
110558,2019,Yucatán,487990,0.0
110559,2019,Yucatán,488111,2.0
110560,2019,Yucatán,488112,1.0
110561,2019,Yucatán,488190,3.0
110562,2019,Yucatán,488210,0.0
110563,2019,Yucatán,488310,2.0
110564,2019,Yucatán,488320,2.0
110565,2019,Yucatán,488330,2.0
110566,2019,Yucatán,488390,5.0
110567,2019,Yucatán,488410,17.0
110568,2019,Yucatán,488491,1.0
110569,2019,Yucatán,488492,0.0
110570,2019,Yucatán,488493,1.0
110571,2019,Yucatán,488511,24.0
110572,2019,Yucatán,488519,50.0
110573,2019,Yucatán,488990,5.0
110574,2019,Yucatán,491110,1.0
110575,2019,Yucatán,492110,14.0
110576,2019,Yucatán,492210,2.0
110577,2019,Yucatán,493111,2.0
110578,2019,Yucatán,493119,1.0
110579,2019,Yucatán,493120,7.0
110580,2019,Yucatán,493130,3.0
110581,2019,Yucatán,493190,0.0
110582,2019,Yucatán,511111,2.0
110583,2019,Yucatán,511112,19.0
110584,2019,Yucatán,511121,3.0
110585,2019,Yucatán,511122,2.0
110586,2019,Yucatán,511131,2.0
110587,2019,Yucatán,511132,0.0
110588,2019,Yucatán,511141,0.0
110589,2019,Yucatán,511142,1.0
110590,2019,Yucatán,511191,0.0
110591,2019,Yucatán,511192,2.0
110592,2019,Yucatán,511210,2.0
110593,2019,Yucatán,512111,1.0
110594,2019,Yucatán,512112,2.0
110595,2019,Yucatán,512113,1.0
110596,2019,Yucatán,512120,0.0
110597,2019,Yucatán,512130,28.0
110598,2019,Yucatán,512190,1.0
110599,2019,Yucatán,512230,1.0
110600,2019,Yucatán,512240,6.0
110601,2019,Yucatán,512250,0.0
110602,2019,Yucatán,512290,6.0
110603,2019,Yucatán,515110,15.0
110604,2019,Yucatán,515120,3.0
110605,2019,Yucatán,515210,1.0
110606,2019,Yucatán,517311,9.0
110607,2019,Yucatán,517312,1.0
110608,2019,Yucatán,517410,0.0
110609,2019,Yucatán,517910,85.0
110610,2019,Yucatán,518210,7.0
110611,2019,Yucatán,519110,3.0
110612,2019,Yucatán,519121,7.0
110613,2019,Yucatán,519130,0.0
110614,2019,Yucatán,519190,0.0
110615,2019,Yucatán,521110,0.0
110616,2019,Yucatán,522110,0.0
110617,2019,Yucatán,522210,0.0
110618,2019,Yucatán,522220,0.0
110619,2019,Yucatán,522310,2.0
110620,2019,Yucatán,522320,169.0
110621,2019,Yucatán,522390,13.0
110622,2019,Yucatán,522440,4.0
110623,2019,Yucatán,522451,1.0
110624,2019,Yucatán,522452,320.0
110625,2019,Yucatán,522460,153.0
110626,2019,Yucatán,522490,28.0
110627,2019,Yucatán,522510,0.0
110628,2019,Yucatán,523110,0.0
110629,2019,Yucatán,523121,0.0
110630,2019,Yucatán,523122,24.0
110631,2019,Yucatán,523210,0.0
110632,2019,Yucatán,523910,2.0
110633,2019,Yucatán,523990,0.0
110634,2019,Yucatán,524110,0.0
110635,2019,Yucatán,524120,0.0
110636,2019,Yucatán,524130,0.0
110637,2019,Yucatán,524210,133.0
110638,2019,Yucatán,524220,0.0
110639,2019,Yucatán,531111,5.0
110640,2019,Yucatán,531112,22.0
110641,2019,Yucatán,531113,679.0
110642,2019,Yucatán,531114,73.0
110643,2019,Yucatán,531115,1.0
110644,2019,Yucatán,531116,1.0
110645,2019,Yucatán,531119,16.0
110646,2019,Yucatán,531210,137.0
110647,2019,Yucatán,531311,81.0
110648,2019,Yucatán,531319,48.0
110649,2019,Yucatán,532110,58.0
110650,2019,Yucatán,532121,5.0
110651,2019,Yucatán,532122,1.0
110652,2019,Yucatán,532210,9.0
110653,2019,Yucatán,532281,65.0
110654,2019,Yucatán,532282,325.0
110655,2019,Yucatán,532289,36.0
110656,2019,Yucatán,532310,13.0
110657,2019,Yucatán,532411,44.0
110658,2019,Yucatán,532412,1.0
110659,2019,Yucatán,532420,8.0
110660,2019,Yucatán,532491,2.0
