,year,location_code,hs_product_code,export_value
8089,2014,Centro-Norte,812210,11999.0
8090,2014,Centro-Norte,812310,6467.0
8091,2014,Centro-Norte,812321,371.0
8092,2014,Centro-Norte,812410,7070.0
8093,2014,Centro-Norte,812910,757.0
8094,2014,Centro-Norte,812990,1482.0
8095,2014,Centro-Norte,813110,8072.0
8096,2014,Centro-Norte,813120,6277.0
8097,2014,Centro-Norte,813130,417.0
8098,2014,Centro-Norte,813140,440.0
8099,2014,Centro-Norte,813230,9985.0
8100,2014,Norte,112511,4546.0
8101,2014,Norte,112512,1900.0
8102,2014,Norte,114111,11167.0
8103,2014,Norte,114112,86.0
8104,2014,Norte,114113,783.0
8105,2014,Norte,114119,12264.0
8106,2014,Norte,115111,0.0
8107,2014,Norte,115112,16.0
8108,2014,Norte,115113,747.0
8109,2014,Norte,115119,416.0
8110,2014,Norte,115210,68.0
8111,2014,Norte,211111,2712.0
8112,2014,Norte,212110,7335.0
8113,2014,Norte,212210,0.0
8114,2014,Norte,212221,6732.0
8115,2014,Norte,212222,6796.0
8116,2014,Norte,212231,7133.0
8117,2014,Norte,212292,0.0
8118,2014,Norte,212311,318.0
8119,2014,Norte,212312,0.0
8120,2014,Norte,212319,94.0
8121,2014,Norte,212321,1702.0
8122,2014,Norte,212322,0.0
8123,2014,Norte,212323,0.0
8124,2014,Norte,212324,0.0
8125,2014,Norte,212325,0.0
8126,2014,Norte,212329,0.0
8127,2014,Norte,212391,182.0
8128,2014,Norte,212392,159.0
8129,2014,Norte,212395,404.0
8130,2014,Norte,212396,74.0
8131,2014,Norte,212399,142.0
8132,2014,Norte,213111,0.0
8133,2014,Norte,213119,2467.0
8134,2014,Norte,221111,0.0
8135,2014,Norte,221311,65.0
8136,2014,Norte,221312,11169.0
8137,2014,Norte,236111,30813.0
8138,2014,Norte,236112,7047.0
8139,2014,Norte,236113,403.0
8140,2014,Norte,236211,7264.0
8141,2014,Norte,236212,18.0
8142,2014,Norte,236221,24361.0
8143,2014,Norte,236222,114.0
8144,2014,Norte,237111,1717.0
8145,2014,Norte,237112,248.0
8146,2014,Norte,237113,0.0
8147,2014,Norte,237121,1907.0
8148,2014,Norte,237122,0.0
8149,2014,Norte,237123,0.0
8150,2014,Norte,237131,935.0
8151,2014,Norte,237132,0.0
8152,2014,Norte,237133,0.0
8153,2014,Norte,237211,0.0
8154,2014,Norte,237212,8150.0
8155,2014,Norte,237213,0.0
8156,2014,Norte,237311,62.0
8157,2014,Norte,237312,10464.0
8158,2014,Norte,237313,0.0
8159,2014,Norte,237991,53.0
8160,2014,Norte,237992,153.0
8161,2014,Norte,237993,37.0
8162,2014,Norte,237994,22.0
8163,2014,Norte,238110,665.0
8164,2014,Norte,238121,0.0
8165,2014,Norte,238122,377.0
8166,2014,Norte,238130,937.0
8167,2014,Norte,238190,382.0
8168,2014,Norte,238210,6831.0
8169,2014,Norte,238221,803.0
8170,2014,Norte,238222,807.0
8171,2014,Norte,238290,915.0
8172,2014,Norte,238311,210.0
8173,2014,Norte,238312,17.0
8174,2014,Norte,238320,595.0
8175,2014,Norte,238330,27.0
8176,2014,Norte,238340,47.0
8177,2014,Norte,238350,87.0
8178,2014,Norte,238390,843.0
8179,2014,Norte,238910,2157.0
8180,2014,Norte,238990,4147.0
8181,2014,Norte,311110,3049.0
8182,2014,Norte,311211,0.0
8183,2014,Norte,311212,2671.0
8184,2014,Norte,311213,719.0
8185,2014,Norte,311214,21.0
8186,2014,Norte,311221,0.0
8187,2014,Norte,311222,1287.0
8188,2014,Norte,311230,0.0
8189,2014,Norte,311311,0.0
8190,2014,Norte,311319,0.0
8191,2014,Norte,311340,9435.0
8192,2014,Norte,311350,2889.0
8193,2014,Norte,311411,599.0
8194,2014,Norte,311412,472.0
8195,2014,Norte,311421,221.0
8196,2014,Norte,311422,2828.0
8197,2014,Norte,311423,1259.0
8198,2014,Norte,311511,3758.0
8199,2014,Norte,311512,1088.0
8200,2014,Norte,311513,2977.0
8201,2014,Norte,311520,3482.0
8202,2014,Norte,311611,6785.0
8203,2014,Norte,311612,7636.0
8204,2014,Norte,311613,11510.0
8205,2014,Norte,311614,31.0
8206,2014,Norte,311710,4557.0
8207,2014,Norte,311811,4373.0
8208,2014,Norte,311812,28936.0
8209,2014,Norte,311820,6682.0
8210,2014,Norte,311830,23865.0
8211,2014,Norte,311910,8321.0
8212,2014,Norte,311921,0.0
8213,2014,Norte,311922,24.0
8214,2014,Norte,311923,0.0
8215,2014,Norte,311924,0.0
8216,2014,Norte,311930,408.0
8217,2014,Norte,311940,1450.0
8218,2014,Norte,311991,0.0
8219,2014,Norte,311992,0.0
8220,2014,Norte,311993,0.0
8221,2014,Norte,311999,2575.0
8222,2014,Norte,312111,19337.0
8223,2014,Norte,312112,9552.0
8224,2014,Norte,312113,2185.0
8225,2014,Norte,312120,407.0
8226,2014,Norte,312131,0.0
8227,2014,Norte,312132,0.0
8228,2014,Norte,312139,0.0
8229,2014,Norte,312141,0.0
8230,2014,Norte,312142,207.0
8231,2014,Norte,312149,11.0
8232,2014,Norte,313111,405.0
8233,2014,Norte,313112,0.0
8234,2014,Norte,313113,0.0
8235,2014,Norte,313210,0.0
8236,2014,Norte,313220,0.0
8237,2014,Norte,313230,0.0
8238,2014,Norte,313240,0.0
8239,2014,Norte,313310,0.0
8240,2014,Norte,313320,0.0
8241,2014,Norte,314110,16.0
8242,2014,Norte,314120,214.0
8243,2014,Norte,314911,881.0
8244,2014,Norte,314912,1261.0
8245,2014,Norte,314991,1316.0
8246,2014,Norte,314992,0.0
8247,2014,Norte,314993,95.0
8248,2014,Norte,314999,0.0
8249,2014,Norte,315110,387.0
8250,2014,Norte,315191,0.0
8251,2014,Norte,315192,101.0
8252,2014,Norte,315210,8.0
8253,2014,Norte,315221,725.0
8254,2014,Norte,315222,1168.0
8255,2014,Norte,315223,14343.0
8256,2014,Norte,315224,152.0
8257,2014,Norte,315225,2814.0
8258,2014,Norte,315229,30169.0
8259,2014,Norte,315991,131.0
8260,2014,Norte,315999,707.0
8261,2014,Norte,316110,6569.0
8262,2014,Norte,316211,592.0
8263,2014,Norte,316212,0.0
8264,2014,Norte,316213,94.0
8265,2014,Norte,316214,0.0
8266,2014,Norte,316219,15.0
8267,2014,Norte,316991,633.0
8268,2014,Norte,316999,641.0
8269,2014,Norte,321111,0.0
8270,2014,Norte,321112,1328.0
8271,2014,Norte,321210,912.0
8272,2014,Norte,321910,6161.0
8273,2014,Norte,321920,7072.0
8274,2014,Norte,321991,37.0
8275,2014,Norte,321992,302.0
8276,2014,Norte,321993,432.0
8277,2014,Norte,321999,572.0
8278,2014,Norte,322122,1989.0
8279,2014,Norte,322132,857.0
8280,2014,Norte,322210,17254.0
8281,2014,Norte,322220,1349.0
8282,2014,Norte,322230,420.0
8283,2014,Norte,322291,1594.0
8284,2014,Norte,322299,1771.0
8285,2014,Norte,323111,3356.0
8286,2014,Norte,323119,26468.0
8287,2014,Norte,323120,605.0
8288,2014,Norte,324120,204.0
8289,2014,Norte,324191,1120.0
8290,2014,Norte,325110,0.0
8291,2014,Norte,325120,0.0
8292,2014,Norte,325130,654.0
8293,2014,Norte,325180,2918.0
8294,2014,Norte,325190,652.0
8295,2014,Norte,325211,0.0
8296,2014,Norte,325220,0.0
8297,2014,Norte,325310,1053.0
8298,2014,Norte,325320,684.0
8299,2014,Norte,325411,0.0
8300,2014,Norte,325412,1000.0
8301,2014,Norte,325510,3565.0
8302,2014,Norte,325520,701.0
8303,2014,Norte,325610,4923.0
8304,2014,Norte,325620,1385.0
8305,2014,Norte,325910,264.0
8306,2014,Norte,325992,0.0
8307,2014,Norte,325993,1189.0
8308,2014,Norte,325999,5394.0
8309,2014,Norte,326110,6625.0
8310,2014,Norte,326120,2199.0
8311,2014,Norte,326130,647.0
8312,2014,Norte,326140,4880.0
8313,2014,Norte,326150,1140.0
8314,2014,Norte,326160,3134.0
8315,2014,Norte,326191,2319.0
8316,2014,Norte,326192,21617.0
8317,2014,Norte,326193,8357.0
8318,2014,Norte,326194,25618.0
8319,2014,Norte,326198,3195.0
8320,2014,Norte,326199,7089.0
8321,2014,Norte,326211,351.0
8322,2014,Norte,326212,170.0
8323,2014,Norte,326220,2620.0
8324,2014,Norte,326290,5736.0
8325,2014,Norte,327111,2002.0
8326,2014,Norte,327112,9261.0
8327,2014,Norte,327121,2842.0
8328,2014,Norte,327122,1430.0
8329,2014,Norte,327123,1501.0
8330,2014,Norte,327211,3256.0
8331,2014,Norte,327213,1269.0
8332,2014,Norte,327214,354.0
8333,2014,Norte,327215,3077.0
8334,2014,Norte,327219,1085.0
8335,2014,Norte,327310,1358.0
8336,2014,Norte,327320,4693.0
8337,2014,Norte,327330,4578.0
8338,2014,Norte,327391,909.0
8339,2014,Norte,327399,209.0
8340,2014,Norte,327410,43.0
8341,2014,Norte,327420,382.0
8342,2014,Norte,327910,786.0
8343,2014,Norte,327991,4130.0
8344,2014,Norte,327999,952.0
8345,2014,Norte,331111,0.0
8346,2014,Norte,331112,0.0
8347,2014,Norte,331210,4510.0
8348,2014,Norte,331220,7909.0
8349,2014,Norte,331310,4291.0
8350,2014,Norte,331411,1518.0
8351,2014,Norte,331419,0.0
8352,2014,Norte,331420,0.0
8353,2014,Norte,331490,0.0
8354,2014,Norte,331510,6171.0
8355,2014,Norte,331520,4589.0
8356,2014,Norte,332110,6074.0
8357,2014,Norte,332211,971.0
8358,2014,Norte,332212,2330.0
8359,2014,Norte,332310,14718.0
8360,2014,Norte,332320,24773.0
8361,2014,Norte,332410,1693.0
8362,2014,Norte,332420,3138.0
8363,2014,Norte,332430,537.0
8364,2014,Norte,332510,7870.0
8365,2014,Norte,332610,3833.0
8366,2014,Norte,332710,18822.0
8367,2014,Norte,332720,1576.0
8368,2014,Norte,332810,13744.0
8369,2014,Norte,332910,12507.0
8370,2014,Norte,332999,1743.0
8371,2014,Norte,333111,1733.0
8372,2014,Norte,333112,0.0
8373,2014,Norte,333120,3742.0
8374,2014,Norte,333130,1081.0
8375,2014,Norte,333242,0.0
8376,2014,Norte,333243,984.0
8377,2014,Norte,333244,0.0
8378,2014,Norte,333245,41.0
8379,2014,Norte,333246,0.0
8380,2014,Norte,333249,1231.0
8381,2014,Norte,333319,1566.0
8382,2014,Norte,333411,12729.0
8383,2014,Norte,333412,4708.0
8384,2014,Norte,333510,1501.0
8385,2014,Norte,333610,8529.0
8386,2014,Norte,333910,4697.0
8387,2014,Norte,333920,5851.0
8388,2014,Norte,333991,725.0
8389,2014,Norte,333992,0.0
8390,2014,Norte,333993,0.0
8391,2014,Norte,333999,5169.0
8392,2014,Norte,334110,15404.0
8393,2014,Norte,334210,1315.0
8394,2014,Norte,334220,23884.0
8395,2014,Norte,334290,708.0
8396,2014,Norte,334310,42656.0
8397,2014,Norte,334410,97270.0
8398,2014,Norte,334511,27.0
8399,2014,Norte,334519,10427.0
8400,2014,Norte,334610,24.0
8401,2014,Norte,335110,6183.0
8402,2014,Norte,335120,4183.0
8403,2014,Norte,335210,4898.0
8404,2014,Norte,335220,28896.0
8405,2014,Norte,335311,21643.0
8406,2014,Norte,335312,15898.0
8407,2014,Norte,335910,3589.0
8408,2014,Norte,335920,12705.0
8409,2014,Norte,335930,10271.0
8410,2014,Norte,335991,917.0
8411,2014,Norte,335999,1510.0
8412,2014,Norte,336110,0.0
8413,2014,Norte,336120,5223.0
8414,2014,Norte,336210,9763.0
8415,2014,Norte,336310,24763.0
8416,2014,Norte,336320,187688.0
8417,2014,Norte,336330,3259.0
8418,2014,Norte,336340,4085.0
8419,2014,Norte,336350,8171.0
8420,2014,Norte,336360,78116.0
8421,2014,Norte,336370,5515.0
8422,2014,Norte,336390,82973.0
8423,2014,Norte,336410,20353.0
8424,2014,Norte,336510,6795.0
8425,2014,Norte,336610,267.0
8426,2014,Norte,336991,0.0
8427,2014,Norte,336992,0.0
8428,2014,Norte,336999,18.0
8429,2014,Norte,337110,4862.0
8430,2014,Norte,337120,28159.0
8431,2014,Norte,337210,8181.0
8432,2014,Norte,337910,670.0
8433,2014,Norte,337920,6436.0
8434,2014,Norte,339111,48310.0
8435,2014,Norte,339112,45634.0
8436,2014,Norte,339113,5686.0
8437,2014,Norte,339912,462.0
8438,2014,Norte,339913,259.0
8439,2014,Norte,339914,297.0
8440,2014,Norte,339920,2981.0
8441,2014,Norte,339930,8758.0
8442,2014,Norte,339940,6085.0
8443,2014,Norte,339950,2084.0
8444,2014,Norte,339991,0.0
8445,2014,Norte,339992,0.0
8446,2014,Norte,339993,4158.0
8447,2014,Norte,339994,482.0
8448,2014,Norte,339995,980.0
8449,2014,Norte,339999,9951.0
8450,2014,Norte,431110,13857.0
8451,2014,Norte,431121,7952.0
8452,2014,Norte,431122,3452.0
8453,2014,Norte,431123,1410.0
8454,2014,Norte,431130,11888.0
8455,2014,Norte,431140,1079.0
8456,2014,Norte,431150,5699.0
8457,2014,Norte,431160,10401.0
8458,2014,Norte,431170,5225.0
8459,2014,Norte,431180,1675.0
8460,2014,Norte,431191,9282.0
8461,2014,Norte,431192,8843.0
8462,2014,Norte,431193,755.0
8463,2014,Norte,431194,0.0
8464,2014,Norte,431199,2174.0
8465,2014,Norte,431211,9367.0
8466,2014,Norte,431212,527.0
8467,2014,Norte,431213,12904.0
8468,2014,Norte,431220,513.0
8469,2014,Norte,432111,662.0
8470,2014,Norte,432112,33.0
8471,2014,Norte,432113,70.0
8472,2014,Norte,432119,340.0
8473,2014,Norte,432120,967.0
8474,2014,Norte,432130,1058.0
8475,2014,Norte,433110,6077.0
8476,2014,Norte,433210,1589.0
8477,2014,Norte,433220,251.0
8478,2014,Norte,433311,177.0
8479,2014,Norte,433312,241.0
8480,2014,Norte,433313,199.0
8481,2014,Norte,433410,3614.0
8482,2014,Norte,433420,107.0
8483,2014,Norte,433430,450.0
8484,2014,Norte,433510,1807.0
8485,2014,Norte,434111,6608.0
8486,2014,Norte,434112,4561.0
8487,2014,Norte,434211,16524.0
8488,2014,Norte,434219,2034.0
8489,2014,Norte,434221,17640.0
8490,2014,Norte,434222,5975.0
8491,2014,Norte,434223,4334.0
8492,2014,Norte,434224,6783.0
8493,2014,Norte,434225,9222.0
8494,2014,Norte,434226,2297.0
8495,2014,Norte,434227,788.0
8496,2014,Norte,434228,466.0
8497,2014,Norte,434229,3796.0
8498,2014,Norte,434230,5190.0
8499,2014,Norte,434240,749.0
8500,2014,Norte,434311,10964.0
8501,2014,Norte,434312,2184.0
8502,2014,Norte,434313,0.0
8503,2014,Norte,434314,1996.0
8504,2014,Norte,434319,458.0
8505,2014,Norte,435110,4753.0
8506,2014,Norte,435210,5589.0
8507,2014,Norte,435220,5535.0
8508,2014,Norte,435311,2464.0
8509,2014,Norte,435312,493.0
8510,2014,Norte,435313,4109.0
8511,2014,Norte,435319,7133.0
8512,2014,Norte,435411,5507.0
8513,2014,Norte,435412,1810.0
8514,2014,Norte,435419,12958.0
8515,2014,Norte,436111,2676.0
8516,2014,Norte,436112,3287.0
8517,2014,Norte,437111,10.0
8518,2014,Norte,437112,196.0
8519,2014,Norte,437113,83.0
8520,2014,Norte,437210,0.0
8521,2014,Norte,461110,163056.0
8522,2014,Norte,461121,20915.0
8523,2014,Norte,461122,5576.0
8524,2014,Norte,461123,2761.0
8525,2014,Norte,461130,12387.0
8526,2014,Norte,461140,3153.0
8527,2014,Norte,461150,4009.0
8528,2014,Norte,461160,12639.0
8529,2014,Norte,461170,6891.0
8530,2014,Norte,461190,7686.0
8531,2014,Norte,461211,2708.0
8532,2014,Norte,461212,19137.0
8533,2014,Norte,461213,5215.0
8534,2014,Norte,461220,110.0
8535,2014,Norte,462111,128368.0
8536,2014,Norte,462112,52553.0
8537,2014,Norte,462210,37309.0
8538,2014,Norte,463111,6891.0
8539,2014,Norte,463112,1009.0
8540,2014,Norte,463113,3095.0
8541,2014,Norte,463211,37868.0
8542,2014,Norte,463212,1111.0
8543,2014,Norte,463213,1485.0
8544,2014,Norte,463214,1698.0
8545,2014,Norte,463215,5713.0
8546,2014,Norte,463216,1028.0
8547,2014,Norte,463217,718.0
8548,2014,Norte,463218,885.0
8549,2014,Norte,463310,18416.0
8550,2014,Norte,464111,19189.0
8551,2014,Norte,464112,22213.0
8552,2014,Norte,464113,5397.0
8553,2014,Norte,464121,5562.0
8554,2014,Norte,464122,703.0
8555,2014,Norte,465111,6150.0
8556,2014,Norte,465112,4168.0
8557,2014,Norte,465211,1446.0
8558,2014,Norte,465212,1593.0
8559,2014,Norte,465213,755.0
8560,2014,Norte,465214,81.0
8561,2014,Norte,465215,4606.0
8562,2014,Norte,465216,507.0
8563,2014,Norte,465311,26912.0
8564,2014,Norte,465312,2175.0
8565,2014,Norte,465313,1022.0
8566,2014,Norte,465911,2362.0
8567,2014,Norte,465912,7262.0
8568,2014,Norte,465913,1094.0
8569,2014,Norte,465914,1471.0
8570,2014,Norte,465915,2866.0
8571,2014,Norte,465919,1623.0
8572,2014,Norte,466111,14190.0
8573,2014,Norte,466112,8020.0
8574,2014,Norte,466113,25.0
8575,2014,Norte,466114,847.0
8576,2014,Norte,466211,5561.0
8577,2014,Norte,466212,16527.0
8578,2014,Norte,466311,1383.0
8579,2014,Norte,466312,7819.0
8580,2014,Norte,466313,126.0
8581,2014,Norte,466314,311.0
8582,2014,Norte,466319,2271.0
8583,2014,Norte,466410,19618.0
8584,2014,Norte,467111,36962.0
8585,2014,Norte,467112,3295.0
8586,2014,Norte,467113,6300.0
8587,2014,Norte,467114,5018.0
8588,2014,Norte,467115,5825.0
8589,2014,Norte,467116,4431.0
8590,2014,Norte,467117,284.0
8591,2014,Norte,468111,20773.0
8592,2014,Norte,468112,4060.0
8593,2014,Norte,468211,31554.0
8594,2014,Norte,468212,6405.0
8595,2014,Norte,468213,7642.0
8596,2014,Norte,468311,1225.0
8597,2014,Norte,468319,234.0
8598,2014,Norte,468411,38818.0
8599,2014,Norte,468412,13744.0
8600,2014,Norte,468413,1095.0
8601,2014,Norte,468419,812.0
8602,2014,Norte,468420,4130.0
8603,2014,Norte,469110,1512.0
8604,2014,Norte,483112,0.0
8605,2014,Norte,483113,0.0
8606,2014,Norte,483210,0.0
8607,2014,Norte,484111,273.0
8608,2014,Norte,484119,1968.0
8609,2014,Norte,484121,3107.0
8610,2014,Norte,484129,42109.0
8611,2014,Norte,484210,997.0
8612,2014,Norte,484221,1987.0
8613,2014,Norte,484222,1109.0
8614,2014,Norte,484223,0.0
8615,2014,Norte,484229,1237.0
8616,2014,Norte,484231,2292.0
8617,2014,Norte,484232,9748.0
8618,2014,Norte,484233,440.0
8619,2014,Norte,484234,0.0
8620,2014,Norte,484239,6041.0
8621,2014,Norte,485111,14302.0
8622,2014,Norte,485210,12430.0
8623,2014,Norte,485410,4620.0
8624,2014,Norte,485510,842.0
8625,2014,Norte,485990,314.0
8626,2014,Norte,486210,284.0
8627,2014,Norte,487110,632.0
8628,2014,Norte,487210,65.0
8629,2014,Norte,488111,101.0
8630,2014,Norte,488112,625.0
8631,2014,Norte,488190,325.0
8632,2014,Norte,488210,33.0
8633,2014,Norte,488310,0.0
8634,2014,Norte,488320,0.0
8635,2014,Norte,488330,98.0
8636,2014,Norte,488390,150.0
8637,2014,Norte,488410,1883.0
8638,2014,Norte,488491,432.0
8639,2014,Norte,488492,838.0
8640,2014,Norte,488493,138.0
8641,2014,Norte,488511,16362.0
8642,2014,Norte,488519,4491.0
8643,2014,Norte,488990,11.0
8644,2014,Norte,492110,8013.0
8645,2014,Norte,492210,1382.0
8646,2014,Norte,493111,211.0
8647,2014,Norte,493119,2177.0
8648,2014,Norte,493120,316.0
8649,2014,Norte,493130,21.0
8650,2014,Norte,493190,285.0
8651,2014,Norte,511111,743.0
8652,2014,Norte,511112,8297.0
8653,2014,Norte,511121,87.0
8654,2014,Norte,511122,37.0
8655,2014,Norte,511131,45.0
8656,2014,Norte,511132,95.0
8657,2014,Norte,511191,0.0
8658,2014,Norte,511192,0.0
8659,2014,Norte,511210,0.0
8660,2014,Norte,512111,0.0
8661,2014,Norte,512112,0.0
8662,2014,Norte,512113,88.0
8663,2014,Norte,512120,0.0
8664,2014,Norte,512130,7148.0
8665,2014,Norte,512190,0.0
8666,2014,Norte,512230,0.0
8667,2014,Norte,512240,14.0
8668,2014,Norte,512250,0.0
8669,2014,Norte,512290,28.0
8670,2014,Norte,515110,4138.0
8671,2014,Norte,515120,1295.0
8672,2014,Norte,515210,14.0
8673,2014,Norte,517311,4488.0
8674,2014,Norte,517312,0.0
8675,2014,Norte,517410,38.0
8676,2014,Norte,517910,3105.0
8677,2014,Norte,518210,5801.0
8678,2014,Norte,519110,176.0
8679,2014,Norte,519121,86.0
8680,2014,Norte,519130,69.0
8681,2014,Norte,519190,0.0
8682,2014,Norte,521110,0.0
8683,2014,Norte,522110,27636.0
8684,2014,Norte,522210,0.0
8685,2014,Norte,522220,0.0
8686,2014,Norte,522310,225.0
8687,2014,Norte,522320,2507.0
8688,2014,Norte,522390,1026.0
8689,2014,Norte,522440,269.0
8690,2014,Norte,522451,0.0
8691,2014,Norte,522452,6571.0
8692,2014,Norte,522460,1467.0
8693,2014,Norte,522490,4027.0
8694,2014,Norte,522510,0.0
8695,2014,Norte,523121,36.0
8696,2014,Norte,523122,1640.0
8697,2014,Norte,523210,0.0
8698,2014,Norte,523910,0.0
8699,2014,Norte,523990,50.0
8700,2014,Norte,524110,0.0
8701,2014,Norte,524120,92.0
8702,2014,Norte,524130,0.0
8703,2014,Norte,524210,4464.0
8704,2014,Norte,531111,79.0
8705,2014,Norte,531112,639.0
8706,2014,Norte,531113,12644.0
8707,2014,Norte,531114,1157.0
8708,2014,Norte,531115,428.0
8709,2014,Norte,531116,53.0
8710,2014,Norte,531119,691.0
8711,2014,Norte,531210,13260.0
8712,2014,Norte,531311,3467.0
8713,2014,Norte,531319,1059.0
8714,2014,Norte,532110,1640.0
8715,2014,Norte,532121,112.0
8716,2014,Norte,532122,78.0
8717,2014,Norte,532210,182.0
8718,2014,Norte,532281,669.0
8719,2014,Norte,532282,3464.0
8720,2014,Norte,532289,3569.0
8721,2014,Norte,532310,201.0
8722,2014,Norte,532411,3537.0
8723,2014,Norte,532412,0.0
8724,2014,Norte,532420,518.0
8725,2014,Norte,532491,1016.0
8726,2014,Norte,532492,2488.0
8727,2014,Norte,532493,1411.0
8728,2014,Norte,533110,30.0
8729,2014,Norte,541110,15472.0
8730,2014,Norte,541120,5969.0
8731,2014,Norte,541190,2045.0
8732,2014,Norte,541211,46637.0
8733,2014,Norte,541219,242.0
8734,2014,Norte,541310,2636.0
8735,2014,Norte,541320,0.0
8736,2014,Norte,541330,4938.0
8737,2014,Norte,541340,499.0
8738,2014,Norte,541350,363.0
8739,2014,Norte,541360,0.0
8740,2014,Norte,541370,262.0
8741,2014,Norte,541380,4117.0
8742,2014,Norte,541410,193.0
8743,2014,Norte,541420,99.0
8744,2014,Norte,541430,813.0
8745,2014,Norte,541490,139.0
8746,2014,Norte,541510,10513.0
8747,2014,Norte,541610,8520.0
8748,2014,Norte,541620,706.0
8749,2014,Norte,541690,1854.0
8750,2014,Norte,541711,369.0
8751,2014,Norte,541721,0.0
8752,2014,Norte,541810,6459.0
8753,2014,Norte,541820,76.0
8754,2014,Norte,541830,0.0
8755,2014,Norte,541840,320.0
8756,2014,Norte,541850,691.0
8757,2014,Norte,541870,151.0
8758,2014,Norte,541890,2063.0
8759,2014,Norte,541910,1272.0
8760,2014,Norte,541920,3682.0
8761,2014,Norte,541930,96.0
8762,2014,Norte,541941,2252.0
8763,2014,Norte,541943,77.0
8764,2014,Norte,541990,470.0
8765,2014,Norte,551111,4756.0
8766,2014,Norte,551112,301.0
8767,2014,Norte,561110,26925.0
8768,2014,Norte,561210,7122.0
8769,2014,Norte,561310,20760.0
8770,2014,Norte,561320,9109.0
8771,2014,Norte,561330,167497.0
8772,2014,Norte,561410,135.0
8773,2014,Norte,561421,324.0
8774,2014,Norte,561422,15107.0
8775,2014,Norte,561431,2329.0
8776,2014,Norte,561432,11833.0
8777,2014,Norte,561440,6098.0
8778,2014,Norte,561450,119.0
8779,2014,Norte,561490,22.0
8780,2014,Norte,561510,3632.0
8781,2014,Norte,561520,107.0
8782,2014,Norte,561590,218.0
8783,2014,Norte,561610,66180.0
8784,2014,Norte,561620,7808.0
8785,2014,Norte,561710,2061.0
8786,2014,Norte,561720,16960.0
8787,2014,Norte,561730,428.0
8788,2014,Norte,561740,980.0
8789,2014,Norte,561790,906.0
8790,2014,Norte,561910,3505.0
8791,2014,Norte,561920,1015.0
8792,2014,Norte,561990,9767.0
8793,2014,Norte,562111,1022.0
8794,2014,Norte,562121,6138.0
8795,2014,Norte,611111,13261.0
8796,2014,Norte,611121,10605.0
8797,2014,Norte,611131,2944.0
8798,2014,Norte,611141,102.0
8799,2014,Norte,611151,254.0
8800,2014,Norte,611161,11592.0
8801,2014,Norte,611171,42379.0
8802,2014,Norte,611181,1151.0
8803,2014,Norte,611211,677.0
8804,2014,Norte,611311,44968.0
8805,2014,Norte,611411,90.0
8806,2014,Norte,611421,901.0
8807,2014,Norte,611431,350.0
8808,2014,Norte,611511,2215.0
8809,2014,Norte,611611,2435.0
8810,2014,Norte,611621,3212.0
8811,2014,Norte,611631,4481.0
8812,2014,Norte,611691,1103.0
8813,2014,Norte,611698,1461.0
8814,2014,Norte,611710,461.0
8815,2014,Norte,621111,11991.0
8816,2014,Norte,621113,13656.0
